cut_depth_um,feed_mm_s,chipping_um,chip_std_um,mrr
365.45454545454544,2.555555555555556,13.680174030975468,1.320520457540809,21480.606060606064
369.09090909090907,2.555555555555556,13.822400841574112,1.3220050560762702,21694.343434343435
372.7272727272727,2.555555555555556,13.96466311701757,1.324109465205632,21908.08080808081
376.3636363636364,2.555555555555556,14.106939503275015,1.3268532812560059,22121.818181818184
380.0,2.555555555555556,14.249208618329316,1.3302555310296262,22335.55555555556
383.6363636363636,2.555555555555556,14.391449057490252,1.3343345704141942,22549.29292929293
387.27272727272725,2.555555555555556,14.533639398716772,1.339107986349702,22763.030303030304
390.9090909090909,2.555555555555556,14.675758207947748,1.344592503465128,22976.767676767675
394.54545454545456,2.555555555555556,14.817784044437808,1.3508038966595561,23190.505050505053
398.1818181818182,2.555555555555556,14.959695466098065,1.3577569108290857,23404.242424242428
401.8181818181818,2.555555555555556,15.101471034838635,1.3654651888325693,23617.979797979802
405.45454545454544,2.555555555555556,15.243089321911558,1.3739412086518525,23831.717171717173
409.09090909090907,2.555555555555556,15.38452891325246,1.3831962305350023,24045.454545454548
412.7272727272727,2.555555555555556,15.52576841481867,1.3932402547238179,24259.191919191922
416.3636363636364,2.555555555555556,15.666786457922555,1.4040819901631802,24472.929292929297
420.0,2.555555555555556,15.80756170455754,1.4157288343774679,24686.66666666667
60.0,2.584848484848485,3.8082576725557553,2.23561273992284,3567.090909090909
63.63636363636363,2.584848484848485,3.8850646590982842,2.21396087493295,3783.2782369146003
67.27272727272727,2.584848484848485,3.9631433883159763,2.1926960228405084,3999.465564738292
70.9090909090909,2.584848484848485,4.042489239066441,2.1718142574955204,4215.652892561984
74.54545454545455,2.584848484848485,4.123097302664865,2.1513113853638375,4431.840220385675
78.18181818181819,2.584848484848485,4.2049623827181675,2.1311829512194196,4648.027548209367
81.81818181818181,2.584848484848485,4.288078995045576,2.1114242447187146,4864.214876033057
85.45454545454545,2.584848484848485,4.372441367686142,2.09203030786659,5080.40220385675
89.0909090909091,2.584848484848485,4.458043440994291,2.0729959433794396,5296.589531680441
92.72727272727272,2.584848484848485,4.544878867821726,2.0543157239465404,5512.7768595041325
96.36363636363636,2.584848484848485,4.632941013788803,2.0359840023873605,5728.964187327823
100.0,2.584848484848485,4.722222957642966,2.0179949226974436,5945.151515151516
103.63636363636363,2.584848484848485,4.812717491706531,2.0003424319725167,6161.338842975207
107.27272727272728,2.584848484848485,4.904417122412565,1.9830202931955123,6377.526170798899
110.9090909090909,2.584848484848485,4.997314070930174,1.9660220988679256,6593.713498622589
114.54545454545455,2.584848484848485,5.091400273878384,1.9493412854630765,6809.900826446281
118.18181818181819,2.584848484848485,5.186667384129553,1.932971148675491,7026.0881542699735
121.81818181818181,2.584848484848485,5.283106771701344,1.916904859437183,7242.275482093663
125.45454545454545,2.584848484848485,5.380709524738811,1.901135480668998,7458.462809917356
129.0909090909091,2.584848484848485,5.4794664505848445,1.885655984732734,7674.650137741047
132.72727272727272,2.584848484848485,5.579368076940198,1.8704592715469823,7890.8374655647385
136.36363636363637,2.584848484848485,5.680404653112758,1.8555381873285794,8107.024793388431
140.0,2.584848484848485,5.78256615135547,1.8408855439194312,8323.212121212122
143.63636363636363,2.584848484848485,5.885842268293148,1.8264941386581521,8539.399449035813
147.27272727272725,2.584848484848485,5.990222426438173,1.8123567747544418,8755.586776859504
150.9090909090909,2.584848484848485,6.095695775794549,1.7984662821249362,8971.774104683196
154.54545454545456,2.584848484848485,6.202251195549947,1.7848155386483788,9187.961432506889
158.1818181818182,2.584848484848485,6.309877295855815,1.771397491799364,9404.14876033058
161.8181818181818,2.584848484848485,6.418562419695039,1.7582051806199008,9620.33608815427
165.45454545454544,2.584848484848485,6.528294644836679,1.745231757990088,9836.523415977961
169.0909090909091,2.584848484848485,6.639061785877935,1.732470513159469,10052.710743801654
172.72727272727272,2.584848484848485,6.750851396371647,1.7199148945034144,10268.898071625345
176.36363636363637,2.584848484848485,6.863650771040717,1.7075585324696307,10485.085399449037
180.0,2.584848484848485,6.977446948077037,1.695395262682425,10701.272727272728
183.63636363636363,2.584848484848485,7.092226711525912,1.6834191491739023,10917.460055096419
187.27272727272725,2.584848484848485,7.207976593754356,1.6716245077129774,11133.64738292011
190.9090909090909,2.584848484848485,7.324682878003227,1.6600059292058431,11349.834710743802
194.54545454545453,2.584848484848485,7.442331601022258,1.648558303141367,11566.022038567493
198.1818181818182,2.584848484848485,7.56090855578779,1.637276841058302,11782.209366391184
201.8181818181818,2.584848484848485,7.680399294301536,1.6261571000104276,11998.396694214876
205.45454545454544,2.584848484848485,7.800789130470781,1.6151950060077147,12214.584022038567
209.0909090909091,2.584848484848485,7.9220631430682324,1.6043868774110666,12430.77134986226
212.72727272727272,2.584848484848485,8.044206178771539,1.593729448257551,12646.95867768595
216.36363636363635,2.584848484848485,8.167202855280891,1.583219891492971,12863.146005509643
220.0,2.584848484848485,8.291037564514383,1.572855842085523,13079.333333333336
223.63636363636363,2.584848484848485,8.415694475879741,1.562635419992492,13295.520661157025
227.27272727272728,2.584848484848485,8.541157539622173,1.5525572529481129,13511.707988980717
230.9090909090909,2.584848484848485,8.667410490246326,1.5426204990357426,13727.895316804408
234.54545454545453,2.584848484848485,8.794436850012438,1.5328248690024733,13944.082644628097
238.1818181818182,2.584848484848485,8.922219932504747,1.523170648266636,14160.26997245179
241.8181818181818,2.584848484848485,9.050742846271628,1.5136587185610388,14376.457300275482
245.45454545454544,2.584848484848485,9.179988498536213,1.504290579145174,14592.644628099173
249.0909090909091,2.584848484848485,9.309939598976088,1.4950683675083691,14808.831955922866
252.72727272727272,2.584848484848485,9.440578663571427,1.4859948794741846,15025.019283746555
256.3636363636364,2.584848484848485,9.571888018519827,1.4770735886020585,15241.206611570247
260.0,2.584848484848485,9.703849804217098,1.4683086647670762,15457.39393939394
263.6363636363636,2.584848484848485,9.83644597930217,1.4597049917825806,15673.58126721763
267.27272727272725,2.584848484848485,9.969658324765533,1.451268183911505,15889.768595041322
270.9090909090909,2.584848484848485,10.103468448119363,1.4430046010939828,16105.955922865014
274.5454545454545,2.584848484848485,10.237857787628347,1.4349213626977677,16322.143250688703
278.1818181818182,2.584848484848485,10.37280761659925,1.4270263595774697,16538.3305785124
281.8181818181818,2.584848484848485,10.508299047728796,1.4193282642068985,16754.51790633609
285.45454545454544,2.584848484848485,10.644313037507994,1.4118365386263696,16970.705234159777
289.0909090909091,2.584848484848485,10.780830390680464,1.4045614399271624,17186.892561983474
292.72727272727275,2.584848484848485,10.91783176475538,1.3975140229726752,17403.079889807163
296.3636363636364,2.584848484848485,11.055297674571943,1.39070614003936,17619.267217630855
300.0,2.584848484848485,11.193208496913904,1.384150437042873,17835.454545454548
303.6363636363636,2.584848484848485,11.331544475174,1.3778603460023369,18051.641873278237
307.27272727272725,2.584848484848485,11.47028572406472,1.3718500733878478,18267.82920110193
310.9090909090909,2.584848484848485,11.609412234375997,1.3661345839926935,18484.01652892562
314.5454545454545,2.584848484848485,11.748903877775987,1.3607295799764039,18700.203856749307
318.1818181818182,2.584848484848485,11.888740411655665,1.3556514747362516,18916.391184573004
321.8181818181818,2.584848484848485,12.02890148401331,1.350917361286145,19132.578512396693
325.45454545454544,2.584848484848485,12.169366638379428,1.346544974853321,19348.765840220385
329.09090909090907,2.584848484848485,12.310115318778244,1.342552649446334,19564.953168044078
332.7272727272727,2.584848484848485,12.451126874726313,1.338959268203029,19781.140495867767
336.3636363636364,2.584848484848485,12.592380566264616,1.3357842073957389,19997.327823691463
340.0,2.584848484848485,12.733855569023628,1.3330472740515427,20213.515151515152
343.6363636363636,2.584848484848485,12.875530979319066,1.3307686372410896,20429.70247933884
347.27272727272725,2.584848484848485,13.017385819277239,1.328968753194314,20645.889807162534
350.9090909090909,2.584848484848485,13.159399041987125,1.3276682845198848,20862.077134986226
354.54545454545456,2.584848484848485,13.30154953667871,1.3268880139306616,21078.26446280992
358.1818181818182,2.584848484848485,13.443816133924523,1.3266487530092186,21294.45179063361
361.8181818181818,2.584848484848485,13.5861776108637,1.3269712466822796,21510.6391184573
365.45454545454544,2.584848484848485,13.72861269644645,1.3278760742060065,21726.826446280993
369.09090909090907,2.584848484848485,13.871100076696301,1.32938354759111,21943.013774104682
372.7272727272727,2.584848484848485,14.01361839998965,1.3315136085127461,22159.20110192837
376.3636363636364,2.584848484848485,14.15614628234989,1.334285724851164,22375.388429752067
380.0,2.584848484848485,14.29866231275446,1.3377187880880943,22591.575757575756
383.6363636363636,2.584848484848485,14.441145058453134,1.3418310128381754,22807.76308539945
387.27272727272725,2.584848484848485,14.583573070295811,1.3466398398200425,23023.95041322314
390.9090909090909,2.584848484848485,14.725924888067699,1.3521618435641989,23240.13774104683
394.54545454545456,2.584848484848485,14.868179045829645,1.3584126461137147,23456.325068870527
398.1818181818182,2.584848484848485,15.01031407726316,1.365406837899015,23672.512396694216
401.8181818181818,2.584848484848485,15.15230852101687,1.3731579068584219,23888.699724517908
405.45454545454544,2.584848484848485,15.294140926052965,1.3816781767381832,24104.887052341597
409.09090909090907,2.584848484848485,15.435789856992262,1.3909787553394612,24321.07438016529
412.7272727272727,2.584848484848485,15.577233899455361,1.4010694932927956,24537.261707988982
416.3636363636364,2.584848484848485,15.7184516653986,1.4119589537392416,24753.449035812675
420.0,2.584848484848485,15.85942179844248,1.423654393087636,24969.636363636368
60.0,2.6141414141414145,3.822964936548015,2.2485902555022714,3607.515151515152
63.63636363636363,2.6141414141414145,3.9002201734812383,2.226879564723903,3826.1524334251612
67.27272727272727,2.6141414141414145,3.9787473503398125,2.205553794862388,4044.78971533517
70.9090909090909,2.6141414141414145,4.058541780033534,2.1846090396699616,4263.426997245179
74.54545454545455,2.6141414141414145,4.13959848774955,2.164041129322099,4482.064279155189
78.18181818181819,2.6141414141414145,4.221912210802447,2.143845636166864,4700.701561065199
81.81818181818181,2.6141414141414145,4.305477398571071,2.1240178813425903,4919.338842975207
85.45454545454545,2.6141414141414145,4.390288212522174,2.1045529422729987,5137.976124885216
89.0909090909091,2.6141414141414145,4.47633852632149,2.085445661044582,5356.613406795226
92.72727272727272,2.6141414141414145,4.563621926032894,2.0666906536674237,5575.250688705235
96.36363636363636,2.6141414141414145,4.6521317104051745,2.048282320216945,5793.887970615244
100.0,2.6141414141414145,4.74186089124751,2.030214855849163,6012.525252525254
103.63636363636363,2.6141414141414145,4.832802193893072,2.0124822626791676,6231.1625344352615
107.27272727272728,2.6141414141414145,4.924948057751855,1.995078362508085,6449.799816345272
110.9090909090909,2.6141414141414145,5.018290636952192,1.9779968103800574,6668.437098255282
114.54545454545455,2.6141414141414145,5.11282180107118,1.961231108947194,6887.074380165291
118.18181818181819,2.6141414141414145,5.208533135954688,1.944774623618014,7105.7116620753
121.81818181818181,2.6141414141414145,5.305415944625939,1.9286205984601643,7324.348943985308
125.45454545454545,2.6141414141414145,5.403461248284051,1.9127621728270008,7542.986225895317
129.0909090909091,2.6141414141414145,5.5026597873914,1.8971923986741877,7761.623507805327
132.72727272727272,2.6141414141414145,5.603002022849724,1.881904258530917,7980.260789715336
136.36363636363637,2.6141414141414145,5.704478137266525,1.8668906840880624,8198.898071625346
140.0,2.6141414141414145,5.807078036309287,1.8521445753648433,8417.535353535355
143.63636363636363,2.6141414141414145,5.910791350149099,1.8376588204138542,8636.172635445362
147.27272727272725,2.6141414141414145,6.015607434992674,1.8234263155245038,8854.809917355373
150.9090909090909,2.6141414141414145,6.121515374703028,1.8094399858837766,9073.447199265383
154.54545454545456,2.6141414141414145,6.228503982508215,1.7956928066543747,9292.084481175392
158.1818181818182,2.6141414141414145,6.336561802797796,1.7821778244295674,9510.721763085401
161.8181818181818,2.6141414141414145,6.445677113006699,1.7688881790262598,9729.35904499541
165.45454545454544,2.6141414141414145,6.555837925587026,1.755817125577378,9947.996326905419
169.0909090909091,2.6141414141414145,6.667031990065373,1.74295805688735,10166.633608815428
172.72727272727272,2.6141414141414145,6.779246795187738,1.7303045260147965,10385.270890725438
176.36363636363637,2.6141414141414145,6.892469571149173,1.717850269049007,10603.908172635449
180.0,2.6141414141414145,7.006687291909511,1.7055892280483138,10822.545454545456
183.63636363636363,2.6141414141414145,7.121886677593558,1.6935155741098353,11041.182736455465
187.27272727272725,2.6141414141414145,7.238054196975524,1.6816237305425035,11259.820018365474
190.9090909090909,2.6141414141414145,7.35517607004692,1.6699083961163197,11478.457300275484
194.54545454545453,2.6141414141414145,7.473238270667753,1.6583645683625796,11697.094582185493
198.1818181818182,2.6141414141414145,7.592226529299479,1.646987566900907,11915.731864095502
201.8181818181818,2.6141414141414145,7.712126335819881,1.6357730567700368,12134.369146005512
205.45454545454544,2.6141414141414145,7.832922942418337,1.624717071739182,12353.00642791552
209.0909090909091,2.6141414141414145,7.954601366571612,1.613816037577772,12571.64370982553
212.72727272727272,2.6141414141414145,8.077146394097973,1.6030667952598625,12790.280991735539
216.36363636363635,2.6141414141414145,8.200542582290613,1.5924666240788208,13008.918273645548
220.0,2.6141414141414145,8.324774263127582,1.5820132646456397,13227.555555555558
223.63636363636363,2.6141414141414145,8.449825546558756,1.5717049417417988,13446.192837465565
227.27272727272728,2.6141414141414145,8.575680323868097,1.561540386993288,13664.830119375576
230.9090909090909,2.6141414141414145,8.702322271110468,1.5515188613281494,13883.467401285585
234.54545454545453,2.6141414141414145,8.829734852622302,1.5416401771740598,14102.104683195595
238.1818181818182,2.6141414141414145,8.957901324603961,1.53190472034484,14320.741965105603
241.8181818181818,2.6141414141414145,9.086804738774443,1.5223134715575881,14539.379247015613
245.45454545454544,2.6141414141414145,9.216427946095749,1.512868027511395,14758.016528925622
249.0909090909091,2.6141414141414145,9.346753600566378,1.5035706214487565,14976.653810835633
252.72727272727272,2.6141414141414145,9.477764163083329,1.494424143107371,15195.29109274564
256.3636363636364,2.6141414141414145,9.609441905370105,1.485432157957594,15413.92837465565
260.0,2.6141414141414145,9.741768913971,1.4765989256037932,15632.565656565659
263.6363636363636,2.6141414141414145,9.874727094309064,1.4679294172134107,15851.202938475668
267.27272727272725,2.6141414141414145,10.008298174807306,1.4594293318175826,16069.840220385675
270.9090909090909,2.6141414141414145,10.142463711071741,1.4511051113098214,16288.477502295686
274.5454545454545,2.6141414141414145,10.277205090134453,1.4429639539479078,16507.114784205693
278.1818181818182,2.6141414141414145,10.412503534755709,1.435013826144124,16725.752066115703
281.8181818181818,2.6141414141414145,10.548340107783977,1.427263472307115,16944.389348025714
285.45454545454544,2.6141414141414145,10.684695716571602,1.4197224224778047,17163.026629935724
289.0909090909091,2.6141414141414145,10.821551117445441,1.412400997480447,17381.663911845735
292.72727272727275,2.6141414141414145,10.958886920231064,1.4053103112902825,17600.301193755746
296.3636363636364,2.6141414141414145,11.096683592828128,1.3984622703014242,17818.938475665753
300.0,2.6141414141414145,11.234921465836312,1.3918695691621894,18037.57575757576
303.6363636363636,2.6141414141414145,11.37358073722997,1.385545682834343,18256.213039485767
307.27272727272725,2.6141414141414145,11.512641477080344,1.3795048545237911,18474.850321395777
310.9090909090909,2.6141414141414145,11.652083632322297,1.3737620791292862,18693.487603305788
314.5454545454545,2.6141414141414145,11.791887031566269,1.368333081860388,18912.124885215795
318.1818181818182,2.6141414141414145,11.932031389951801,1.3632342916879425,19130.762167125806
321.8181818181818,2.6141414141414145,12.07249631404231,1.3584828093141894,19349.399449035816
325.45454545454544,2.6141414141414145,12.213261306758621,1.3540963693796593,19568.036730945823
329.09090909090907,2.6141414141414145,12.354305772349903,1.3500932966702355,19786.674012855834
332.7272727272727,2.6141414141414145,12.495609021401027,1.3464924561417357,20005.31129476584
336.3636363636364,2.6141414141414145,12.637150275872939,1.3433131966495724,20223.948576675855
340.0,2.6141414141414145,12.778908674176344,1.3405752883517434,20442.585858585862
343.6363636363636,2.6141414141414145,12.920863276275183,1.338298853848446,20661.22314049587
347.27272727272725,2.6141414141414145,13.06299306881982,1.3365042932272977,20879.860422405876
350.9090909090909,2.6141414141414145,13.205276970306544,1.3352122032997118,21098.497704315887
354.54545454545456,2.6141414141414145,13.34769383626287,1.3344432914393047,21317.134986225898
358.1818181818182,2.6141414141414145,13.490222464456556,1.3342182845634678,21535.77226813591
361.8181818181818,2.6141414141414145,13.632841600125733,1.3345578339315252,21754.40955004592
365.45454545454544,2.6141414141414145,13.775529941229927,1.3354824165645776,21973.046831955926
369.09090909090907,2.6141414141414145,13.91826614371841,1.3370122342160489,22191.684113865933
372.7272727272727,2.6141414141414145,14.061028826815537,1.3391671109355272,22410.321395775944
376.3636363636364,2.6141414141414145,14.203796578320272,1.34196639036621,22628.958677685954
380.0,2.6141414141414145,14.346547959918777,1.3454288339922664,22847.595959595965
383.6363636363636,2.6141414141414145,14.489261512507301,1.3495725216041468,23066.23324150597
387.27272727272725,2.6141414141414145,14.631915761524674,1.3544147552716863,23284.87052341598
390.9090909090909,2.6141414141414145,14.774489222291873,1.359971968105746,23503.50780532599
394.54545454545456,2.6141414141414145,14.916960405356763,1.3662596390455206,23722.145087236004
398.1818181818182,2.6141414141414145,15.059307821842532,1.3732922148325177,23940.782369146007
401.8181818181818,2.6141414141414145,15.20150998879757,1.381083040222502,24159.419651056018
405.45454545454544,2.6141414141414145,15.343545434545526,1.3896442973478516,24378.056932966025
409.09090909090907,2.6141414141414145,15.485392704032925,1.3989869549779916,24596.694214876035
412.7272727272727,2.6141414141414145,15.62703036417318,1.4091207282397655,24815.331496786046
416.3636363636364,2.6141414141414145,15.768437009184755,1.4200540491606324,25033.968778696057
420.0,2.6141414141414145,15.909591265921737,1.4317940481895033,25252.606060606064
60.0,2.6434343434343437,3.8371976595530466,2.2612104606969394,3647.9393939393944
63.63636363636363,2.6434343434343437,3.914890311623479,2.23944845089616,3869.026629935721
67.27272727272727,2.6434343434343437,3.9938550293283654,2.21806944293635,4090.1138659320477
70.9090909090909,2.6434343434343437,4.0740870606191875,2.1970695466003254,4311.2011019283755
74.54545454545455,2.6434343434343437,4.155581365565162,2.1764446115851834,4532.288337924701
78.18181818181819,2.6434343434343437,4.238332616219263,2.15619023331242,4753.375573921029
81.81818181818181,2.6434343434343437,4.322335196570333,2.136301759594701,4974.462809917355
85.45454545454545,2.6434343434343437,4.40758320258324,2.1167742981664452,5195.550045913683
89.0909090909091,2.6434343434343437,4.494070442326039,2.0976027250839246,5416.63728191001
92.72727272727272,2.6434343434343437,4.581790436184795,2.0787816939951917,5637.724517906336
96.36363636363636,2.6434343434343437,4.6707364171668075,2.06030564627695,5858.811753902663
100.0,2.6434343434343437,4.760901331292054,2.0421688220313823,6079.89898989899
103.63636363636363,2.6434343434343437,4.852277838073467,2.024365271932541,6300.986225895316
107.27272727272728,2.6434343434343437,4.944858311085496,2.006888869907568,6522.073461891645
110.9090909090909,2.6434343434343437,5.038634838622266,1.9897333266347133,6743.160697887971
114.54545454545455,2.6434343434343437,5.133599224444281,1.9728922038369494,6964.247933884299
118.18181818181819,2.6434343434343437,5.229742988614654,1.9563589293461807,7185.3351698806255
121.81818181818181,2.6434343434343437,5.327057368424333,1.940126812910686,7406.422405876951
125.45454545454545,2.6434343434343437,5.425533319406804,1.9241890627152103,7627.509641873279
129.0909090909091,2.6434343434343437,5.525161516441703,1.9085388025812748,7848.596877869606
132.72727272727272,2.6434343434343437,5.625932354947928,1.8931690898125701,8069.684113865933
136.36363636363637,2.6434343434343437,5.727835952165601,1.8780729336494595,8290.77134986226
140.0,2.6434343434343437,5.8308621485272765,1.8632433142944325,8511.858585858587
143.63636363636363,2.6434343434343437,5.93500050911746,1.8486732024699748,8732.945821854913
147.27272727272725,2.6434343434343437,6.040240325221457,1.834355579469327,8954.033057851238
150.9090909090909,2.6434343434343437,6.146570615961984,1.820283457660996,9175.120293847567
154.54545454545456,2.6434343434343437,6.253980130023989,1.8064499014069026,9396.207529843896
158.1818181818182,2.6434343434343437,6.362457347467831,1.7928480483559144,9617.29476584022
161.8181818181818,2.6434343434343437,6.471990481629261,1.7794711310739113,9838.382001836548
165.45454545454544,2.6434343434343437,6.58256748110664,1.7663124989733685,10059.469237832875
169.0909090909091,2.6434343434343437,6.694176031835383,1.7533656405065774,10280.556473829201
172.72727272727272,2.6434343434343437,6.806803559247963,1.7406242055875987,10501.643709825528
176.36363636363637,2.6434343434343437,6.920437230520024,1.7280820282103593,10722.730945821857
180.0,2.6434343434343437,7.035063956901775,1.7157331492309253,10943.818181818184
183.63636363636363,2.6434343434343437,7.150670396133959,1.7035718392850465,11164.905417814509
187.27272727272725,2.6434343434343437,7.267242954948006,1.691592621811984,11385.992653810836
190.9090909090909,2.6434343434343437,7.384767791649592,1.6797902961588396,11607.079889807164
194.54545454545453,2.6434343434343437,7.503230818785152,1.6681599607396378,11828.16712580349
198.1818181818182,2.6434343434343437,7.62261770589037,1.6566970362252424,12049.254361799818
201.8181818181818,2.6434343434343437,7.742913882320351,1.6453972887408392,12270.341597796145
205.45454545454544,2.6434343434343437,7.864104540160103,1.6342568530475228,12491.42883379247
209.0909090909091,2.6434343434343437,7.986174637215196,1.6232722556853203,12712.516069788799
212.72727272727272,2.6434343434343437,8.109108900081162,1.6124404380536979,12933.603305785125
216.36363636363635,2.6434343434343437,8.232891827291343,1.6017587794039183,13154.690541781452
220.0,2.6434343434343437,8.357507692541796,1.5912251197163279,13375.777777777781
223.63636363636363,2.6434343434343437,8.482940547992577,1.5808377824324007,13596.865013774106
227.27272727272728,2.6434343434343437,8.609174227644615,1.5705955970068377,13817.952249770433
230.9090909090909,2.6434343434343437,8.736192350790677,1.5604979212414865,14039.039485766762
234.54545454545453,2.6434343434343437,8.863978325539982,1.550544663355656,14260.126721763087
238.1818181818182,2.6434343434343437,8.992515352414793,1.5407363037411186,14481.213957759413
241.8181818181818,2.6434343434343437,9.1217864280187,1.5310739163413556,14702.301193755738
245.45454545454544,2.6434343434343437,9.251774348774607,1.521559189585327,14923.388429752067
249.0909090909091,2.6434343434343437,9.382461714731653,1.5121944467944888,15144.475665748394
252.72727272727272,2.6434343434343437,9.51383093344062,1.5029826659702226,15365.562901744719
256.3636363636364,2.6434343434343437,9.645864223894854,1.493927498854499,15586.650137741048
260.0,2.6434343434343437,9.778543620537313,1.485033289141215,15807.737373737375
263.6363636363636,2.6434343434343437,9.911850977331564,1.4763050897004109,16028.824609733701
267.27272727272725,2.6434343434343437,10.045767971895362,1.4677486786579321,16249.911845730026
270.9090909090909,2.6434343434343437,10.18027610969567,1.4593705741559295,16470.999081726357
274.5454545454545,2.6434343434343437,10.315356728304375,1.4511780475986273,16692.086317722682
278.1818181818182,2.6434343434343437,10.450991001711948,1.4431791351675283,16913.17355371901
281.8181818181818,2.6434343434343437,10.587159944699096,1.4353826473693858,17134.260789715336
285.45454545454544,2.6434343434343437,10.723844417264232,1.427798176359269,17355.34802571166
289.0909090909091,2.6434343434343437,10.861025129105027,1.4204361007602613,17576.435261707993
292.72727272727275,2.6434343434343437,10.998682644153602,1.41330758768276,17797.522497704318
296.3636363636364,2.6434343434343437,11.136797385163021,1.406424591627856,18018.609733700647
300.0,2.6434343434343437,11.275349638343462,1.3997998499453836,18239.69696969697
303.6363636363636,2.6434343434343437,11.414319558047755,1.3934468745050688,18460.784205693297
307.27272727272725,2.6434343434343437,11.553687171502636,1.3873799392329031,18681.871441689625
310.9090909090909,2.6434343434343437,11.693432383586469,1.3816140631639935,18902.95867768595
314.5454545454545,2.6434343434343437,11.833534981650105,1.3761649886676925,19124.045913682276
318.1818181818182,2.6434343434343437,11.973974640380154,1.3710491545161718,19345.133149678608
321.8181818181818,2.6434343434343437,12.114730926702538,1.3662836634889841,19566.220385674933
325.45454545454544,2.6434343434343437,12.255783304725046,1.3618862442404007,19787.307621671258
329.09090909090907,2.6434343434343437,12.39711114071715,1.3578752072000453,20008.394857667587
332.7272727272727,2.6434343434343437,12.538693708125091,1.3542693943344908,20229.48209366391
336.3636363636364,2.6434343434343437,12.680510192621009,1.3510881226660432,20450.56932966024
340.0,2.6434343434343437,12.822539697183888,1.3483511215271975,20671.65656565657
343.6363636363636,2.6434343434343437,12.96476124721103,1.346078463622789,20892.743801652894
347.27272727272725,2.6434343434343437,13.107153795658261,1.3442904900784352,21113.831037649223
350.9090909090909,2.6434343434343437,13.249696228206558,1.3430077297686183,21334.918273645548
354.54545454545456,2.6434343434343437,13.392367368454181,1.3422508133420992,21556.005509641876
358.1818181818182,2.6434343434343437,13.535145983131827,1.3420403824911618,21777.0927456382
361.8181818181818,2.6434343434343437,13.678010787339593,1.3423969951417014,21998.179981634526
365.45454545454544,2.6434343434343437,13.820940449803174,1.3433410273698418,22219.267217630855
369.09090909090907,2.6434343434343437,13.963913598148475,1.3448925729730024,22440.354453627184
372.7272727272727,2.6434343434343437,14.106908824192068,1.3470713417334979,22661.44168962351
376.3636363636364,2.6434343434343437,14.249904689245628,1.3498965575076027,22882.528925619838
380.0,2.6434343434343437,14.392879729433663,1.3533868573468646,23103.616161616163
383.6363636363636,2.6434343434343437,14.535812461020639,1.3575601929061196,23324.703397612488
387.27272727272725,2.6434343434343437,14.678681385748025,1.3624337354135465,23545.790633608816
390.9090909090909,2.6434343434343437,14.82146499617752,1.3680237854654076,23766.877869605145
394.54545454545456,2.6434343434343437,14.964141781039423,1.3743456888639505,23987.965105601474
398.1818181818182,2.6434343434343437,15.1066902305848,1.38141375963996,24209.052341597802
401.8181818181818,2.6434343434343437,15.249088841938075,1.3892412112900694,24430.139577594124
405.45454545454544,2.6434343434343437,15.39131612445006,1.3978400971225131,24651.226813590452
409.09090909090907,2.6434343434343437,15.533350605048165,1.4072212604395498,24872.314049586777
412.7272727272727,2.6434343434343437,15.675170833582317,1.4173942951022453,25093.401285583106
416.3636363636364,2.6434343434343437,15.816755388165454,1.4283675168252343,25314.488521579435
420.0,2.6434343434343437,15.95808288050545,1.4401479453454702,25535.575757575756
60.0,2.672727272727273,3.850981324839535,2.273473398578679,3688.3636363636365
63.63636363636363,2.672727272727273,3.929100482073288,2.251667678607856,3911.900826446281
67.27272727272727,2.672727272727273,4.008491757827472,2.2302432106863557,4135.438016528926
70.9090909090909,2.672727272727273,4.08915033609719,2.2091961167129464,4358.97520661157
74.54545454545455,2.672727272727273,4.171071112856391,2.1885222616871323,4582.512396694215
78.18181818181819,2.672727272727273,4.254248695939239,2.168217259584743,4806.04958677686
81.81818181818181,2.672727272727273,4.338677405008198,2.1482764800784935,5029.5867768595035
85.45454545454545,2.672727272727273,4.424351271610211,2.128695056111377,5253.123966942149
89.0909090909091,2.672727272727273,4.51126403931908,2.1094678923271735,5476.661157024794
92.72727272727272,2.672727272727273,4.5994091639670325,2.090589674358738,5700.198347107438
96.36363636363636,2.672727272727273,4.688779813963202,2.0720548789707927,5923.735537190083
100.0,2.672727272727273,4.779368870701849,2.053857785049952,6147.272727272728
103.63636363636363,2.672727272727273,4.8711689290577835,2.035992485431884,6370.809917355371
107.27272727272728,2.672727272727273,4.964172297972029,2.018452899550698,6594.347107438018
110.9090909090909,2.672727272727273,5.058371001125318,2.0012327868930084,6817.884297520662
114.54545454545455,2.672727272727273,5.153756777701307,1.9843257612355862,7041.421487603306
118.18181818181819,2.672727272727273,5.250321083238862,1.967725305642183,7264.958677685951
121.81818181818181,2.672727272727273,5.348055090573624,1.9514247881925513,7488.495867768595
125.45454545454545,2.672727272727273,5.4469496908685455,1.9354174784137963,7712.033057851239
129.0909090909091,2.672727272727273,5.546995494733853,1.919696564382,7935.570247933885
132.72727272727272,2.672727272727273,5.648182833436501,1.9042551704604773,8159.107438016529
136.36363636363637,2.672727272727273,5.750501760197949,1.889086375638562,8382.644628099175
140.0,2.672727272727273,5.8539420515817255,1.8741832324341037,8606.181818181818
143.63636363636363,2.672727272727273,5.958493208968948,1.8595387863221917,8829.719008264463
