LS-DYNA keyword deck by LS-PrePost,Rcforc Data
Time,Ma 368 X-force,Time,Ma 368 Y-force,Time,Ma 368 Z-force,
    4.3449899554e-01,    7.7100798488e-02,    4.3449899554e-01,    4.7135799408e+01,    4.3449899554e-01,   -2.3684200644e-01,
    4.3559899926e-01,    5.1084801555e-02,    4.3559899926e-01,    4.8426799774e+01,    4.3559899926e-01,   -1.5809200704e-01,
    4.3669900298e-01,    8.9247800410e-02,    4.3669900298e-01,    4.9508701324e+01,    4.3669900298e-01,    1.6981999576e-01,
    4.3779900670e-01,    1.2578199804e-01,    4.3779900670e-01,    4.7267799377e+01,    4.3779900670e-01,   -1.6269400716e-02,
    4.3889799714e-01,    7.7319301665e-02,    4.3889799714e-01,    4.7125598907e+01,    4.3889799714e-01,   -2.9875299335e-01,
    4.3999901414e-01,    4.8598401248e-02,    4.3999901414e-01,    4.9110500336e+01,    4.3999901414e-01,    6.8474702537e-02,
    4.4110000134e-01,    1.1190299690e-01,    4.4110000134e-01,    4.9524398804e+01,    4.4110000134e-01,    1.5852199867e-02,
    4.4219899178e-01,    1.1779200286e-01,    4.4219899178e-01,    4.6988998413e+01,    4.4219899178e-01,   -2.8011000156e-01,
    4.4329801202e-01,    3.0695799738e-02,    4.4329801202e-01,    4.8785400391e+01,    4.4329801202e-01,   -2.6299598813e-01,
    4.4440001249e-01,    1.2770800386e-03,    4.4440001249e-01,    5.0291698456e+01,    4.4440001249e-01,    8.7497897446e-02,
    4.4549798965e-01,    8.1554502249e-02,    4.4549798965e-01,    4.8553298950e+01,    4.4549798965e-01,   -3.4151699394e-02,
    4.4659999013e-01,    1.2189099938e-01,    4.4659999013e-01,    4.7848800659e+01,    4.4659999013e-01,   -4.4640800357e-01,
    4.4769901037e-01,    4.1864002123e-03,    4.4769901037e-01,    4.9984901428e+01,    4.4769901037e-01,    4.7527201474e-02,
    4.4879999757e-01,    2.1100200713e-02,    4.4879999757e-01,    5.0741401672e+01,    4.4879999757e-01,    1.5975999832e-01,
    4.4989898801e-01,    1.6110999882e-01,    4.4989898801e-01,    4.6909999847e+01,    4.4989898801e-01,   -3.3046498895e-01,
    4.5099899173e-01,    9.0194299817e-02,    4.5099899173e-01,    4.8609901428e+01,    4.5099899173e-01,   -1.3683499396e-01,
    4.5209899545e-01,   -1.5920599690e-03,    4.5209899545e-01,    4.9901298523e+01,    4.5209899545e-01,    2.0654499531e-01,
    4.5320001245e-01,    8.5467800498e-02,    4.5320001245e-01,    4.9052600861e+01,    4.5320001245e-01,    8.4277399583e-04,
    4.5429900289e-01,    1.5075199306e-01,    4.5429900289e-01,    4.7636199951e+01,    4.5429900289e-01,   -4.0992701054e-01,
    4.5539900661e-01,    3.0004899949e-02,    4.5539900661e-01,    5.0051200867e+01,    4.5539900661e-01,    1.9834500551e-01,
    4.5649901032e-01,    2.6413500309e-02,    4.5649901032e-01,    5.1697399139e+01,    4.5649901032e-01,    2.0288999379e-01,
    4.5759901404e-01,    1.0126800090e-01,    4.5759901404e-01,    4.8203998566e+01,    4.5759901404e-01,   -3.1541600823e-01,
    4.5869898796e-01,    1.0773099959e-01,    4.5869898796e-01,    4.9842300415e+01,    4.5869898796e-01,   -2.9547300935e-01,
    4.5979800820e-01,    6.4351603389e-02,    4.5979800820e-01,    5.1613998413e+01,    4.5979800820e-01,    1.9190199673e-01,
    4.6089801192e-01,    9.3617603183e-02,    4.6089801192e-01,    5.1249000549e+01,    4.6089801192e-01,    5.3104397375e-04,
    4.6199798584e-01,    1.5389299393e-01,    4.6199798584e-01,    4.6997798920e+01,    4.6199798584e-01,   -4.7637900710e-01,
    4.6309798956e-01,    1.2289199978e-01,    4.6309798956e-01,    5.0437599182e+01,    4.6309798956e-01,    1.0170300305e-01,
    4.6419999003e-01,    9.7440198064e-02,    4.6419999003e-01,    5.1630699158e+01,    4.6419999003e-01,    1.5448799729e-01,
    4.6529799700e-01,    1.5895800292e-01,    4.6529799700e-01,    4.7782501221e+01,    4.6529799700e-01,   -1.9552299380e-01,
    4.6639800072e-01,    1.3595800102e-01,    4.6639800072e-01,    4.7558898926e+01,    4.6639800072e-01,   -1.8699100614e-01,
    4.6749800444e-01,    9.4769299030e-02,    4.6749800444e-01,    5.0570400238e+01,    4.6749800444e-01,    3.9209300280e-01,
    4.6859899163e-01,    1.3939699531e-01,    4.6859899163e-01,    5.1348999023e+01,    4.6859899163e-01,    3.4620000515e-03,
    4.6969801188e-01,    1.8352299929e-01,    4.6969801188e-01,    4.5663398743e+01,    4.6969801188e-01,   -2.7192801237e-01,
    4.7079899907e-01,    1.3418999314e-01,    4.7079899907e-01,    4.9427101135e+01,    4.7079899907e-01,    1.7292700708e-01,
    4.7189798951e-01,    9.7004696727e-02,    4.7189798951e-01,    5.0752700806e+01,    4.7189798951e-01,    2.7756899595e-01,
    4.7299900651e-01,    1.7344799638e-01,    4.7299900651e-01,    4.8368900299e+01,    4.7299900651e-01,   -3.3299401402e-02,
    4.7409901023e-01,    1.5711100399e-01,    4.7409901023e-01,    4.4647899628e+01,    4.7409901023e-01,   -2.5464299321e-01,
    4.7519999743e-01,    1.1107800156e-01,    4.7519999743e-01,    4.9466300964e+01,    4.7519999743e-01,    4.7697299719e-01,
    4.7629800439e-01,    1.6034500301e-01,    4.7629800439e-01,    5.0608798981e+01,    4.7629800439e-01,   -1.3059400022e-02,
    4.7739899158e-01,    2.0300200582e-01,    4.7739899158e-01,    4.4401798248e+01,    4.7739899158e-01,   -1.1165100336e-01,
    4.7849899530e-01,    1.5167699754e-01,    4.7849899530e-01,    4.6395900726e+01,    4.7849899530e-01,    8.3322897553e-02,
    4.7959899902e-01,    1.2238200009e-01,    4.7959899902e-01,    4.9375099182e+01,    4.7959899902e-01,    2.4813899398e-01,
    4.8069998622e-01,    1.9366100430e-01,    4.8069998622e-01,    5.0368598938e+01,    4.8069998622e-01,    9.3860000372e-02,
    4.8179998994e-01,    2.1044300497e-01,    4.8179998994e-01,    4.4088798523e+01,    4.8179998994e-01,   -3.5015499592e-01,
    4.8289901018e-01,    1.2467599660e-01,    4.8289901018e-01,    4.9717998505e+01,    4.8289901018e-01,    2.9357200861e-01,
    4.8399800062e-01,    1.1886300147e-01,    4.8399800062e-01,    5.1762599945e+01,    4.8399800062e-01,    5.0101399422e-02,
    4.8509898782e-01,    2.3241500556e-01,    4.8509898782e-01,    4.7993198395e+01,    4.8509898782e-01,   -9.5329703763e-03,
    4.8619899154e-01,    2.1315999329e-01,    4.8619899154e-01,    4.5196800232e+01,    4.8619899154e-01,   -2.5639399886e-01,
    4.8730000854e-01,    6.8398803473e-02,    4.8730000854e-01,    5.0879299164e+01,    4.8730000854e-01,    4.6368899941e-01,
    4.8839899898e-01,    1.7047999799e-01,    4.8839899898e-01,    5.2717201233e+01,    4.8839899898e-01,    4.5144900680e-02,
    4.8949798942e-01,    2.7763000131e-01,    4.8949798942e-01,    4.4745899200e+01,    4.8949798942e-01,   -2.1766799688e-01,
    4.9059799314e-01,    2.1201699972e-01,    4.9059799314e-01,    4.7502399445e+01,    4.9059799314e-01,    1.9131900370e-01,
    4.9169901013e-01,    8.0934002995e-02,    4.9169901013e-01,    5.0418498993e+01,    4.9169901013e-01,    2.8686401248e-01,
    4.9279999733e-01,    1.7686100304e-01,    4.9279999733e-01,    5.0537700653e+01,    4.9279999733e-01,    2.5918999314e-01,
    4.9389898777e-01,    2.5018200278e-01,    4.9389898777e-01,    4.3899398804e+01,    4.9389898777e-01,   -2.4720600247e-01,
    4.9499899149e-01,    1.9390100241e-01,    4.9499899149e-01,    5.1073501587e+01,    4.9499899149e-01,    3.3903101087e-01,
    4.9609899521e-01,    1.6218499839e-01,    4.9609899521e-01,    5.2808998108e+01,    4.9609899521e-01,    1.9572499394e-01,
    4.9719899893e-01,    1.8994799256e-01,    4.9719899893e-01,    4.9402500153e+01,    4.9719899893e-01,    8.6436197162e-02,
    4.9829998612e-01,    3.2336699963e-01,    4.9829998612e-01,    4.6390499115e+01,    4.9829998612e-01,   -2.1078200638e-01,
    4.9939799309e-01,    2.3362399638e-01,    4.9939799309e-01,    5.3025001526e+01,    4.9939799309e-01,    4.5197999477e-01,
    5.0049799681e-01,    1.4628399909e-01,    5.0049799681e-01,    5.4903999329e+01,    5.0049799681e-01,    1.2928700447e-01,
    5.0159901381e-01,    2.2046600282e-01,    5.0159901381e-01,    4.6451999664e+01,    5.0159901381e-01,   -1.6491399705e-01,
    5.0269901752e-01,    3.7197801471e-01,    5.0269901752e-01,    4.9158798218e+01,    5.0269901752e-01,    1.7760400474e-01,
    5.0379800797e-01,    2.4785099924e-01,    5.0379800797e-01,    5.2047798157e+01,    5.0379800797e-01,    3.2910901308e-01,
    5.0489801168e-01,    9.9303901196e-02,    5.0489801168e-01,    5.3156700134e+01,    5.0489801168e-01,    1.7570100725e-01,
    5.0599801540e-01,    1.9919799268e-01,    5.0599801540e-01,    4.4538299561e+01,    5.0599801540e-01,   -2.6382300258e-01,
    5.0709801912e-01,    3.4460100532e-01,    5.0709801912e-01,    5.1465198517e+01,    5.0709801912e-01,    4.9924901128e-01,
    5.0819897652e-01,    3.0125498772e-01,    5.0819897652e-01,    5.2565101624e+01,    5.0819897652e-01,    1.6109600663e-01,
    5.0929898024e-01,    9.0918898582e-02,    5.0929898024e-01,    5.0030899048e+01,    5.0929898024e-01,    2.5700399280e-01,
    5.1039898396e-01,    1.9110299647e-01,    5.1039898396e-01,    4.5086399078e+01,    5.1039898396e-01,   -9.8658800125e-02,
    5.1149898767e-01,    3.1071099639e-01,    5.1149898767e-01,    5.2255401611e+01,    5.1149898767e-01,    5.6900501251e-01,
    5.1259899139e-01,    3.2412299514e-01,    5.1259899139e-01,    5.3799900055e+01,    5.1259899139e-01,    1.7136399448e-01,
    5.1369798183e-01,    1.1353100091e-01,    5.1369798183e-01,    4.5626201630e+01,    5.1369798183e-01,   -4.8586901277e-02,
    5.1479798555e-01,    1.6774199903e-01,    5.1479798555e-01,    4.7604900360e+01,    5.1479798555e-01,    1.7685399950e-01,
    5.1589900255e-01,    3.3828100562e-01,    5.1589900255e-01,    5.0930198669e+01,    5.1589900255e-01,    4.4576698542e-01,
    5.1699900627e-01,    2.9273700714e-01,    5.1699900627e-01,    5.3203300476e+01,    5.1699900627e-01,    4.4433200359e-01,
    5.1809900999e-01,    1.3219599426e-01,    5.1809900999e-01,    4.2963798523e+01,    5.1809900999e-01,   -1.9832399487e-01,
    5.1919800043e-01,    1.7317999899e-01,    5.1919800043e-01,    5.0263900757e+01,    5.1919800043e-01,    5.1626801491e-01,
    5.2029901743e-01,    4.0221801400e-01,    5.2029901743e-01,    5.1269298553e+01,    5.2029901743e-01,    2.2087499499e-01,
    5.2139902115e-01,    2.4689500034e-01,    5.2139902115e-01,    5.0779399872e+01,    5.2139902115e-01,    3.4457001090e-01,
    5.2249997854e-01,    1.0755699873e-01,    5.2249997854e-01,    4.3779998779e+01,    5.2249997854e-01,   -2.1536299586e-01,
    5.2359902859e-01,    2.4253700674e-01,    5.2359902859e-01,    5.1894199371e+01,    5.2359902859e-01,    4.9003899097e-01,
    5.2469897270e-01,    4.1197401285e-01,    5.2469897270e-01,    5.3613498688e+01,    5.2469897270e-01,    2.1765999496e-01,
    5.2579897642e-01,    2.0519599319e-01,    5.2579897642e-01,    4.6848098755e+01,    5.2579897642e-01,   -6.5764598548e-02,
    5.2689999342e-01,    1.3597199321e-01,    5.2689999342e-01,    4.7023101807e+01,    5.2689999342e-01,    6.9582901895e-02,
    5.2799898386e-01,    3.2501098514e-01,    5.2799898386e-01,    5.1504398346e+01,    5.2799898386e-01,    4.2628601193e-01,
    5.2909898758e-01,    2.7864399552e-01,    5.2909898758e-01,    5.4371101379e+01,    5.2909898758e-01,    2.7689900994e-01,
    5.3019899130e-01,    1.4779700339e-01,    5.3019899130e-01,    4.3820301056e+01,    5.3019899130e-01,   -2.2477200627e-01,
    5.3129899502e-01,    2.4270999432e-01,    5.3129899502e-01,    5.0126098633e+01,    5.3129899502e-01,    3.6267799139e-01,
    5.3239899874e-01,    3.4525099397e-01,    5.3239899874e-01,    5.1306198120e+01,    5.3239899874e-01,    2.8775799274e-01,
    5.3349900246e-01,    1.4158299565e-01,    5.3349900246e-01,    5.2932201385e+01,    5.3349900246e-01,    4.4071498513e-01,
    5.3459900618e-01,    1.5860100091e-01,    5.3459900618e-01,    4.4702201843e+01,    5.3459900618e-01,   -2.8795498610e-01,
    5.3570002317e-01,    3.3713701367e-01,    5.3570002317e-01,    5.3424400330e+01,    5.3570002317e-01,    6.1125999689e-01,
    5.3679800034e-01,    2.9032701254e-01,    5.3679800034e-01,    5.4959499359e+01,    5.3679800034e-01,    2.9505300522e-01,
    5.3789901733e-01,    1.1933200061e-01,    5.3789901733e-01,    5.0167499542e+01,    5.3789901733e-01,    7.7274702489e-02,
    5.3899902105e-01,    3.8068300486e-01,    5.3899902105e-01,    4.8060901642e+01,    5.3899902105e-01,    7.4619300663e-02,
    5.4009997845e-01,    4.2795899510e-01,    5.4009997845e-01,    5.3527698517e+01,    5.4009997845e-01,    5.7807898521e-01,
    5.4119902849e-01,    1.0715299845e-01,    5.4119902849e-01,    5.6937500000e+01,    5.4119902849e-01,    3.2322499156e-01,
    5.4229897261e-01,    2.1058499813e-01,    5.4229897261e-01,    4.6701400757e+01,    5.4229897261e-01,   -1.6359999776e-01,
    5.4339897633e-01,    5.4968500137e-01,    5.4339897633e-01,    5.1515499115e+01,    5.4339897633e-01,    3.2112398744e-01,
    5.4449999332e-01,    3.5972601175e-01,    5.4449999332e-01,    5.3097000122e+01,    5.4449999332e-01,    3.3885300159e-01,
    5.4559999704e-01,   -5.1735501736e-02,    5.4559999704e-01,    5.5669498444e+01,    5.4559999704e-01,    3.3511799574e-01,
    5.4670000076e-01,    2.6311099529e-01,    5.4670000076e-01,    4.5446399689e+01,    5.4670000076e-01,   -1.5740899742e-01,
    5.4779899120e-01,    6.3938397169e-01,    5.4779899120e-01,    5.3777698517e+01,    5.4779899120e-01,    5.5796700716e-01,
    5.4890000820e-01,    2.3403400183e-01,    5.4890000820e-01,    5.4929798126e+01,    5.4890000820e-01,    1.2139400095e-01,
    5.4999798536e-01,   -1.6227999330e-01,    5.4999798536e-01,    5.1426700592e+01,    5.4999798536e-01,    1.6536399722e-01,
    5.5109798908e-01,    5.0676500797e-01,    5.5109798908e-01,    4.6711700439e+01,    5.5109798908e-01,    5.0158500671e-02,
    5.5219900608e-01,    6.6116297245e-01,    5.5219900608e-01,    5.3188701630e+01,    5.5219900608e-01,    6.1346101761e-01,
    5.5329799652e-01,    4.1288301349e-02,    5.5329799652e-01,    5.6114101410e+01,    5.5329799652e-01,    1.8858300149e-01,
    5.5439800024e-01,    1.8066100776e-02,    5.5439800024e-01,    4.6141399384e+01,    5.5439800024e-01,   -5.8807998896e-02,
    5.5549901724e-01,    7.1897900105e-01,    5.5549901724e-01,    4.8895599365e+01,    5.5549901724e-01,    4.0443399549e-01,
    5.5659902096e-01,    5.0973999500e-01,    5.5659902096e-01,    5.1298099518e+01,    5.5659902096e-01,    5.6214100122e-01,
    5.5769997835e-01,   -1.7637400329e-01,    5.5769997835e-01,    5.4791801453e+01,    5.5769997835e-01,    4.0241101384e-01,
    5.5879902840e-01,    5.4795000702e-02,    5.5879902840e-01,    4.3805801392e+01,    5.5879902840e-01,   -3.2017998397e-02,
    5.5989897251e-01,    8.5113298893e-01,    5.5989897251e-01,    5.2135101318e+01,    5.5989897251e-01,    5.7145202160e-01,
    5.6099897623e-01,    3.5845598578e-01,    5.6099897623e-01,    5.3140300751e+01,    5.6099897623e-01,    2.4387100339e-01,
    5.6209999323e-01,   -3.3116799593e-01,    5.6209999323e-01,    5.2088901520e+01,    5.6209999323e-01,    3.4777298570e-01,
    5.6319898367e-01,    2.9794999957e-01,    5.6319898367e-01,    4.5180698395e+01,    5.6319898367e-01,    1.5716299415e-01,
    5.6429898739e-01,    8.1659501791e-01,    5.6429898739e-01,    5.2992599487e+01,    5.6429898739e-01,    5.0677800179e-01,
    5.6539797783e-01,    1.2573699653e-01,    5.6539797783e-01,    5.5710601807e+01,    5.6539797783e-01,    1.9937799871e-01,
    5.6649899483e-01,   -1.7864499986e-01,    5.6649899483e-01,    4.7624599457e+01,    5.6649899483e-01,   -3.4616101533e-02,
    5.6759899855e-01,    4.3501299620e-01,    5.6759899855e-01,    4.8425998688e+01,    5.6759899855e-01,    3.8104999065e-01,
    5.6869900227e-01,    5.8322399855e-01,    5.6869900227e-01,    5.1781200409e+01,    5.6869900227e-01,    3.2711499929e-01,
    5.6979900599e-01,    7.8244797885e-02,    5.6979900599e-01,    5.4897499084e+01,    5.6979900599e-01,    2.4619999528e-01,
    5.7089799643e-01,   -1.5257500112e-01,    5.7089799643e-01,    4.4502201080e+01,    5.7089799643e-01,    1.5183899552e-02,
    5.7199800014e-01,    3.8980299234e-01,    5.7199800014e-01,    5.2136100769e+01,    5.7199800014e-01,    4.7615200281e-01,
    5.7309800386e-01,    4.1210201383e-01,    5.7309800386e-01,    5.2794998169e+01,    5.7309800386e-01,    2.0026099682e-01,
    5.7419902086e-01,    1.2693899870e-01,    5.7419902086e-01,    5.4156700134e+01,    5.7419902086e-01,    3.0065101385e-01,
    5.7529801130e-01,   -5.4264601320e-02,    5.7529801130e-01,    4.5785301208e+01,    5.7529801130e-01,    1.2503999472e-01,
    5.7639801502e-01,    2.9529398680e-01,    5.7639801502e-01,    5.4276298523e+01,    5.7639801502e-01,    4.0966901183e-01,
    5.7749897242e-01,    4.2110800743e-01,    5.7749897242e-01,    5.6678100586e+01,    5.7749897242e-01,    1.9132299721e-01,
    5.7859897614e-01,    1.0477799922e-01,    5.7859897614e-01,    4.9749801636e+01,    5.7859897614e-01,    1.1392199993e-01,
    5.7969897985e-01,   -2.5068101287e-01,    5.7969897985e-01,    4.9469699860e+01,    5.7969897985e-01,    3.1894600391e-01,
    5.8079999685e-01,    1.8219999969e-01,    5.8079999685e-01,    5.3383800507e+01,    5.8079999685e-01,    1.6531300545e-01,
    5.8189898729e-01,    7.4118298292e-01,    5.8189898729e-01,    5.7319000244e+01,    5.8189898729e-01,    1.3203699887e-01,
    5.8299899101e-01,    9.6930496395e-02,    5.8299899101e-01,    4.6383499146e+01,    5.8299899101e-01,    7.6919198036e-02,
    5.8410000801e-01,   -6.3895499706e-01,    5.8410000801e-01,    5.3251998901e+01,    5.8410000801e-01,    3.6289200187e-01,
    5.8520001173e-01,    9.3214698136e-02,    5.8520001173e-01,    5.3882598877e+01,    5.8520001173e-01,    1.0029699653e-01,
    5.8630001545e-01,    1.0227500200e+00,    5.8630001545e-01,    5.5635501862e+01,    5.8630001545e-01,    1.4548000693e-01,
    5.8739799261e-01,   -2.6575100422e-01,    5.8739799261e-01,    4.6246101379e+01,    5.8739799261e-01,    1.6093899310e-01,
    5.8850002289e-01,   -8.8001298904e-01,    5.8850002289e-01,    5.4871101379e+01,    5.8850002289e-01,    2.2028400004e-01,
    5.8960002661e-01,    5.1346898079e-01,    5.8960002661e-01,    5.6338100433e+01,    5.8960002661e-01,    5.6701898575e-02,
    5.9069901705e-01,    9.0821397305e-01,    5.9069901705e-01,    5.0392601013e+01,    5.9069901705e-01,    9.9084697664e-02,
    5.9179902077e-01,   -1.1054500341e+00,    5.9179902077e-01,    4.9595699310e+01,    5.9179902077e-01,    2.0410099626e-01,
    5.9289902449e-01,   -7.4395298958e-01,    5.9289902449e-01,    5.3825801849e+01,    5.9289902449e-01,    1.4191200025e-02,
    5.9399998188e-01,    1.4013600349e+00,    5.9399998188e-01,    5.7650699615e+01,    5.9399998188e-01,   -2.0076500252e-02,
    5.9509801865e-01,    4.8013699055e-01,    5.9509801865e-01,    4.5512798309e+01,    5.9509801865e-01,    1.4993700385e-01,
    5.9619802237e-01,   -1.9293800592e+00,    5.9619802237e-01,    5.1574298859e+01,    5.9619802237e-01,    2.3113200068e-01,
    5.9729802608e-01,   -4.7969698906e-01,    5.9729802608e-01,    5.2190101624e+01,    5.9729802608e-01,    7.7364198864e-02,
    5.9839898348e-01,    2.0766398907e+00,    5.9839898348e-01,    5.4782398224e+01,    5.9839898348e-01,    1.5497100353e-01,
    5.9949797392e-01,   -3.3443000913e-01,    5.9949797392e-01,    4.4329700470e+01,    5.9949797392e-01,    2.8106901050e-01,
    6.0060000420e-01,   -2.3111701012e+00,    6.0060000420e-01,    5.3361499786e+01,    6.0060000420e-01,    6.3364103436e-02,
    6.0169798136e-01,    4.0033000708e-01,    6.0169798136e-01,    5.4658699036e+01,    6.0169798136e-01,    1.7677199841e-01,
    6.0279899836e-01,    1.9475599527e+00,    6.0279899836e-01,    5.0161300659e+01,    6.0279899836e-01,    2.3569600284e-01,
    6.0390001535e-01,   -1.7573000193e+00,    6.0390001535e-01,    4.7800998688e+01,    6.0390001535e-01,    1.9396799803e-01,
    6.0500001907e-01,   -2.0584800243e+00,    6.0500001907e-01,    5.3326099396e+01,    6.0500001907e-01,   -9.7132802010e-02,
    6.0609799623e-01,    1.8970999718e+00,    6.0609799623e-01,    5.6802398682e+01,    6.0609799623e-01,    1.5608200431e-01,
    6.0719901323e-01,    1.1092799902e+00,    6.0719901323e-01,    4.5896999359e+01,    6.0719901323e-01,    1.1067699641e-01,
    6.0829901695e-01,   -3.2719900608e+00,    6.0829901695e-01,    5.1991901398e+01,    6.0829901695e-01,    4.1889701039e-02,
    6.0939800739e-01,   -1.2889900208e+00,    6.0939800739e-01,    5.2505401611e+01,    6.0939800739e-01,   -1.0410100222e-01,
    6.1049902439e-01,    3.0768599510e+00,    6.1049902439e-01,    5.5554298401e+01,    6.1049902439e-01,    6.2706597149e-02,
    6.1159998178e-01,   -1.6102300584e-01,    6.1159998178e-01,    4.4943401337e+01,    6.1159998178e-01,    1.8163600564e-01,
    6.1269897223e-01,   -3.7694098949e+00,    6.1269897223e-01,    5.4298801422e+01,    6.1269897223e-01,   -1.8626900017e-01,
    6.1379897594e-01,    1.2309999764e-01,    6.1379897594e-01,    5.5121299744e+01,    6.1379897594e-01,   -2.0449200645e-02,
    6.1489802599e-01,    3.0602400303e+00,    6.1489802599e-01,    5.1855701447e+01,    6.1489802599e-01,    1.2815900147e-01,
    6.1599999666e-01,   -2.0508000851e+00,    6.1599999666e-01,    4.8536701202e+01,    6.1599999666e-01,   -3.3088300377e-02,
    6.1709797382e-01,   -3.0176699162e+00,    6.1709797382e-01,    5.4701999664e+01,    6.1709797382e-01,   -1.5761899948e-01,
    6.1819899082e-01,    2.1811499596e+00,    6.1819899082e-01,    5.7696899414e+01,    6.1819899082e-01,    4.2975001037e-02,
    6.1929899454e-01,    1.5140500069e+00,    6.1929899454e-01,    4.7005599976e+01,    6.1929899454e-01,    1.1473299935e-02,
    6.2039798498e-01,   -3.8787999153e+00,    6.2039798498e-01,    5.3196498871e+01,    6.2039798498e-01,   -1.7843399942e-01,
    6.2150001526e-01,   -1.6895300150e+00,    6.2150001526e-01,    5.3566898346e+01,    6.2150001526e-01,   -7.6941400766e-02,
    6.2259900570e-01,    3.5769200325e+00,    6.2259900570e-01,    5.6879699707e+01,    6.2259900570e-01,    3.8874298334e-02,
    6.2370002270e-01,   -8.9442901313e-02,    6.2370002270e-01,    4.5969799042e+01,    6.2370002270e-01,    3.6301799119e-02,
    6.2479901314e-01,   -4.4782500267e+00,    6.2479901314e-01,    5.5518299103e+01,    6.2479901314e-01,   -1.8074500561e-01,
    6.2589901686e-01,   -1.4850699902e-01,    6.2589901686e-01,    5.5993698120e+01,    6.2589901686e-01,    9.1975897551e-02,
    6.2699902058e-01,    3.4254000187e+00,    6.2699902058e-01,    5.2740898132e+01,    6.2699902058e-01,    5.0621300936e-02,
    6.2809902430e-01,   -2.5632300377e+00,    6.2809902430e-01,    4.9127101898e+01,    6.2809902430e-01,   -1.9442099333e-01,
    6.2919998169e-01,   -3.6810700893e+00,    6.2919998169e-01,    5.5433799744e+01,    6.2919998169e-01,   -2.2105400264e-01,
    6.3029998541e-01,    2.3037700653e+00,    6.3029998541e-01,    5.8193099976e+01,    6.3029998541e-01,    1.6219599545e-01,
    6.3139897585e-01,    1.4125599861e+00,    6.3139897585e-01,    4.7180400848e+01,    6.3139897585e-01,   -2.1757999435e-02,
    6.3249802589e-01,   -4.5848798752e+00,    6.3249802589e-01,    5.3397598267e+01,    6.3249802589e-01,   -2.8359401226e-01,
    6.3359802961e-01,   -2.0483400822e+00,    6.3359802961e-01,    5.3614101410e+01,    6.3359802961e-01,   -3.1785201281e-02,
    6.3469898701e-01,    3.8105399609e+00,    6.3469898701e-01,    5.6151599884e+01,    6.3469898701e-01,   -1.0751499794e-02,
    6.3580000401e-01,   -3.1591600180e-01,    6.3580000401e-01,    4.4336898804e+01,    6.3580000401e-01,   -8.2525603473e-02,
    6.3689798117e-01,   -5.1274299622e+00,    6.3689798117e-01,    5.4078399658e+01,    6.3689798117e-01,   -1.4588999748e-01,
    6.3799899817e-01,   -4.0777501464e-01,    6.3799899817e-01,    5.4161701202e+01,    6.3799899817e-01,    1.9950200617e-01,
    6.3909900188e-01,    3.4338700771e+00,    6.3909900188e-01,    5.0508800507e+01,    6.3909900188e-01,   -3.3947300166e-02,
    6.4019900560e-01,   -3.3733000755e+00,    6.4019900560e-01,    4.7180500031e+01,    6.4019900560e-01,   -3.0675199628e-01,
    6.4129799604e-01,   -4.3640298843e+00,    6.4129799604e-01,    5.3481601715e+01,    6.4129799604e-01,   -9.4670698047e-02,
    6.4239901304e-01,    2.2274100780e+00,    6.4239901304e-01,    5.6329498291e+01,    6.4239901304e-01,    2.1041400731e-01,
    6.4349997044e-01,    1.2948100567e+00,    6.4349997044e-01,    4.5546398163e+01,    6.4349997044e-01,   -1.9371299446e-01,
    6.4459800720e-01,   -5.9170298576e+00,    6.4459800720e-01,    5.2577098846e+01,    6.4459800720e-01,   -2.8329798579e-01,
    6.4569902420e-01,   -2.7873098850e+00,    6.4569902420e-01,    5.2962398529e+01,    6.4569902420e-01,    6.9241099060e-02,
    6.4679902792e-01,    4.0673499107e+00,    6.4679902792e-01,    5.5443901062e+01,    6.4679902792e-01,   -1.1248300225e-01,
    6.4789897203e-01,   -1.1793899536e+00,    6.4789897203e-01,    4.4496398926e+01,    6.4789897203e-01,   -3.3675798774e-01,
    6.4899802208e-01,   -6.5846800804e+00,    6.4899802208e-01,    5.4225601196e+01,    6.4899802208e-01,   -1.8556900322e-01,
    6.5009999275e-01,   -4.2825800180e-01,    6.5009999275e-01,    5.4282798767e+01,    6.5009999275e-01,    7.5607299805e-02,
    6.5119898319e-01,    3.8428299427e+00,    6.5119898319e-01,    5.0331600189e+01,    6.5119898319e-01,   -1.8071499467e-01,
    6.5230000019e-01,   -4.9260201454e+00,    6.5230000019e-01,    4.7961101532e+01,    6.5230000019e-01,   -2.9224300385e-01,
    6.5339797735e-01,   -5.3779201508e+00,    6.5339797735e-01,    5.3792198181e+01,    6.5339797735e-01,   -9.6311196685e-02,
    6.5449899435e-01,    2.9476799965e+00,    6.5449899435e-01,    5.6605800629e+01,    6.5449899435e-01,   -5.6966398843e-03,
    6.5559798479e-01,    1.0000400543e+00,    6.5559798479e-01,    4.5752101898e+01,    6.5559798479e-01,   -3.1000399590e-01,
    6.5670001507e-01,   -7.8874001503e+00,    6.5670001507e-01,    5.3409000397e+01,    6.5670001507e-01,   -1.8050600588e-01,
    6.5780001879e-01,   -3.1078898907e+00,    6.5780001879e-01,    5.3531501770e+01,    6.5780001879e-01,    7.4631996453e-02,
    6.5889900923e-01,    5.1115198135e+00,    6.5889900923e-01,    5.5837799072e+01,    6.5889900923e-01,   -2.3686699569e-01,
    6.5999901295e-01,   -2.3534400463e+00,    6.5999901295e-01,    4.5642700195e+01,    6.5999901295e-01,   -3.5517600179e-01,
